514	1008	4
514	1917	5
514	24	3
514	7742	3
514	3203	3
514	12246	11
514	217	10
514	13606	2
514	6595	4
514	5528	5
514	947	10
515	14796	3
515	5814	4
516	11955	4
516	307	4
517	7741	4
517	4326	5
517	4892	1
517	5452	5
517	5008	5
517	2806	4
517	13455	4
517	15626	4
517	14321	3
518	12520	4
518	5126	3
518	2325	4
519	9283	3
519	6969	4
519	7826	4
519	957	4
520	9523	4
520	10901	1
520	7355	1
521	8020	5
522	2386	3
522	3802	2
523	5887	1
523	13196	3
523	11533	1
524	15405	3
525	4682	4
525	4288	3
526	5081	4
526	3600	4
526	5250	4
526	3601	1
527	3452	2
527	1752	4
527	877	6
527	3609	2
527	7816	3
527	9205	3
527	15626	3
527	12180	4
527	3931	4
528	7075	4
528	14601	1
529	5265	4
530	11431	4
531	10777	5
531	12079	4
531	1755	3
531	12245	3
531	1904	3
532	10833	5
533	12350	2
533	9741	1
533	2334	1
533	11082	4
534	10977	5
534	6781	4
535	13091	4
535	1130	2
535	2682	3
535	4566	4
535	12175	4
536	4288	8
536	4143	5
537	1019	5
537	6333	4
538	10620	5
538	14892	5
539	1125	5
539	12557	5
539	1684	2
540	12320	3
540	6375	5
541	13991	5
541	12962	4
541	4565	5
541	11828	3
541	6487	4
541	10395	5
541	11110	5
541	10281	5
541	13158	5
542	9760	5
543	6496	4
543	7690	5
544	841	2
544	821	9
544	5555	5
544	4027	5
544	1617	5
544	14380	5
544	6267	8
544	5892	5
545	8068	4
546	13406	5
546	630	5
547	10469	4
547	886	4
547	10713	4
547	13892	5
547	11641	5
547	14768	5
547	11041	5
547	9570	3
547	14401	4
547	13897	5
547	12436	3
547	12859	4
548	9690	4
548	11722	4
548	10474	3
549	8296	5
549	14291	3
550	13788	4
551	8783	3
551	8195	4
551	13737	5
552	3681	2
552	11277	5
553	568	3
553	15381	4
553	11985	1
554	6163	4
554	3944	3
554	4673	5
555	10649	5
555	803	3
555	7534	3
555	13322	4
555	4812	9
555	375	14
555	3972	2
555	1755	4
555	352	4
555	9850	4
555	7925	3
555	10281	2
555	12546	15
555	4472	4
555	9635	3
555	15723	2
555	2561	4
555	8759	5
555	5881	3
555	5611	4
555	1904	4
555	10684	4
555	15233	4
555	5589	4
555	2702	3
556	6496	4
557	4143	5
557	649	4
557	7017	3
558	4051	5
558	4143	8
558	9024	1
558	15715	2
559	15532	4
559	1491	4
560	5685	3
560	6158	4
560	11038	5
561	2995	4
561	1058	4
561	2029	4
562	1277	3
563	1661	10
564	9860	4
565	6872	5
565	4580	4
565	12242	3
565	6280	2
565	14201	5
566	5181	5
566	8474	5
566	5665	5
566	7933	3
566	2934	4
566	12880	3
567	5740	4
567	4011	4
567	15441	1
567	10672	3
568	6162	4
569	10431	4
569	14262	3
569	2185	1
569	15084	4
570	3500	4
570	2472	4
571	12775	5
572	8526	3
572	3452	4
573	11110	4
573	11835	4
573	5626	3
573	5721	4
573	9429	1
574	9671	3
574	14264	3
575	14268	4
575	2271	4
575	2107	4
575	3373	4
575	15625	4
575	13485	4
575	1573	3
575	15733	4
575	9334	5
575	15636	4
575	9352	4
575	2919	4
575	15248	4
575	10255	3
575	9769	5
575	5516	4
575	11316	5
575	9236	4
576	9636	2
576	12431	2
576	12196	4
576	8272	5
576	6772	5
576	2673	5
576	10708	5
576	13071	4
576	8613	2
576	7282	5
576	4378	5
576	10523	5
576	13434	5
576	12262	5
576	14460	2
576	460	4
576	2840	5
576	1037	4
576	7661	5
576	7700	5
577	11649	1
577	1633	2
578	4143	5
579	10516	4
580	14051	4
581	14851	4
581	2377	5
581	8250	4
582	12972	4
582	2748	2
582	15687	4
582	1835	4
583	10417	5
583	7838	2
583	8511	6
583	14831	1
583	12743	5
583	5938	5
584	14781	4
585	1738	5
585	4292	4
585	14976	3
585	4945	2
586	3082	3
587	1937	5
588	7312	5
588	13991	5
588	1287	15
589	13069	3
589	15658	5
589	11175	5
590	15612	5
590	11335	5
590	2224	5
590	7295	7
591	12844	5
591	11022	4
592	1899	4
592	1299	4
592	13702	3
592	4884	2
592	12242	4
593	9745	4
593	4826	5
593	3888	3
593	4654	4
594	10839	4
594	5332	5
595	5081	5
595	14099	8
596	14952	3
596	10718	4
596	13834	4
596	15688	8
596	2204	4
596	14243	4
596	4127	4
596	7066	3
596	9398	3
596	336	4
596	9931	4
596	10940	3
596	10092	4
596	2633	3
597	12891	2
598	5745	3
598	12382	3
599	10026	3
599	15341	5
599	9189	1
600	802	4
600	5369	5
600	8992	5
601	12177	3
601	5081	4
602	793	4
602	3154	5
602	4271	4
603	4607	4
603	14365	2
603	4360	2
603	12010	2
603	5059	4
604	11234	5
604	1400	2
604	1098	3
604	12493	5
605	11279	4
605	5338	4
606	15112	5
606	14621	5
606	871	3
607	4946	5
608	9014	4
608	884	4
608	2930	4
608	7265	4
608	5104	4
608	5963	4
608	7881	5
608	1393	3
608	867	4
608	802	4
608	4785	4
608	2449	4
608	14344	7
608	13817	4
608	430	4
608	10438	4
608	757	5
609	14547	3
610	11852	3
610	13141	4
611	5355	5
611	2066	4
612	9387	5
612	3487	2
612	801	2
613	13910	2
614	12574	4
614	5759	11
614	10583	5
614	7420	2
614	2760	5
614	14521	5
614	1939	4
615	3593	5
615	14259	5
615	8554	4
616	2332	5
616	2656	4
616	8733	4
616	5643	3
616	7567	4
617	13434	5
617	2634	7
618	11513	4
619	4134	3
619	582	4
620	8054	4
620	12657	5
620	8386	3
620	4385	4
620	11641	5
620	15651	4
620	15211	14
620	8499	2
620	492	5
620	3844	5
620	6752	11
620	4202	5
620	5444	12
620	5579	4
620	1091	2
620	6522	8
620	793	5
620	8641	5
620	11251	5
621	7265	4
621	3508	3
621	9276	5
621	4364	5
621	5926	4
621	2804	4
622	1146	3
623	3842	2
623	2279	5
624	11812	4
624	14384	4
625	3029	5
626	5022	2
626	13315	5
626	1904	5
626	9893	4
627	6230	5
627	2075	5
628	10419	3
628	11491	3
628	14319	4
628	3533	4
628	8142	4
628	13652	3
628	3070	4
628	1299	5
628	447	3
628	1388	4
628	6872	3
629	12328	4
630	9737	5
630	15205	4
630	4986	4
630	11431	4
630	712	4
631	15477	5
632	13433	4
632	14349	2
633	3387	5
633	11558	4
634	8785	1
635	3878	4
635	3306	4
635	1201	2
635	6272	4
636	10474	4
636	12462	4
637	5750	4
638	4944	3
638	1497	5
639	8652	4
639	5146	3
639	2084	4
639	12381	3
639	4579	3
640	5290	5
640	6889	5
641	11038	4
642	6369	3
642	10025	3
642	1878	4
642	13970	4
642	3397	3
642	2731	4
642	5496	3
642	15484	3
642	15218	2
642	4574	6
642	9628	3
642	9103	2
642	7733	4
642	2126	2
642	5533	4
642	11245	3
642	12422	4
642	11212	4
642	10175	2
642	12092	2
642	5893	4
643	4712	3
644	14001	4
644	8079	3
644	3325	4
644	11244	8
644	10310	4
644	10887	4
644	3369	4
645	14401	7
646	14892	5
647	14352	2
647	11806	4
647	3955	5
647	759	3
648	1774	1
648	8369	2
648	1830	9
648	8822	2
648	12079	3
649	15390	10
649	7847	5
650	2657	5
651	12673	4
652	3568	3
652	8192	2
652	14789	4
653	12424	4
653	14471	2
654	4091	2
654	14800	5
654	648	4
654	1548	4
655	10026	3
656	15625	8
656	8106	5
657	3237	3
657	9424	3
658	4633	5
658	15312	5
659	9690	2
660	5635	5
660	62	5
661	8708	5
661	5008	5
661	1878	5
661	11222	5
661	7426	4
662	14590	4
662	12331	4
662	909	3
663	9646	4
663	14703	3
663	1878	5
664	5877	5
664	11686	1
665	9635	4
666	9635	5
666	8174	5
666	11127	3
666	14752	5
667	224	2
668	8148	4
668	13753	4
669	9567	4
669	8376	5
669	10789	2
669	2339	5
669	10531	3
669	4374	1
670	11321	5
670	1939	5
670	14043	5
670	886	4
671	215	9
671	1968	4
671	11838	4
671	15013	5
672	12096	4
672	5425	4
672	11289	10
672	392	10
672	2835	5
672	13842	7
672	8098	3
672	11348	4
672	478	4
672	7464	5
672	10134	5
672	12852	4
672	11539	4
673	5560	5
673	9564	10
673	5117	4
674	13754	3
674	3601	4
674	15007	3
674	9087	4
674	8335	5
674	13656	4
674	6224	5
674	1012	4
674	12869	3
674	1692	4
675	4288	5
675	10223	4
675	1090	5
675	12779	3
676	14058	4
676	4856	2
676	11210	4
676	15027	3
677	6627	2
677	10005	2
678	11493	5
678	10047	5
679	7972	3
679	13434	5
679	15625	3
680	9690	2
681	5759	5
681	3501	2
681	8899	5
681	9334	4
681	5029	5
681	10725	4
681	7641	3
681	10588	3
681	10097	4
681	13440	5
681	4163	5
681	11575	4
681	8570	4
682	15117	4
682	11722	17
683	7657	5
683	1978	1
684	13979	4
684	3452	4
685	14913	4
685	14156	4
686	135	4
686	8835	4
687	7231	5
687	487	4
688	9014	2
689	9570	3
689	15278	5
689	5177	4
689	15406	3
689	1091	6
690	11772	5
691	3096	3
691	402	3
691	14332	3
691	8105	4
692	14093	4
692	6584	3
692	15341	4
692	4911	4
692	813	4
692	4566	4
692	1574	4
692	13434	4
692	3999	4
692	6189	3
692	10593	4
692	1644	4
692	4386	4
692	45	10
692	11668	4
692	11219	4
692	10099	4
692	7675	4
692	6532	3
692	6274	3
692	15340	3
692	2220	3
692	7194	4
692	4085	4
692	4363	4
692	984	4
692	3788	4
692	7479	7
692	2387	3
692	8662	3
692	1435	3
692	4575	3
693	15117	4
693	14511	4
694	2346	4
694	14278	5
694	10752	5
695	11596	3
695	15743	6
696	13255	5
696	7501	5
696	14335	4
696	3446	4
696	3812	3
696	2722	4
697	10777	5
697	5653	5
697	3813	4
698	1717	4
698	5656	3
698	7261	3
698	10053	10
698	6623	8
698	10498	4
698	2812	8
698	2490	4
698	4987	5
698	1361	1
698	7265	4
698	14410	10
699	14527	4
700	10381	4
700	4477	4
700	1423	5
700	5707	3
701	13283	4
701	1878	4
701	13037	4
701	14398	3
701	1841	1
701	2633	3
701	12073	4
701	12108	3
702	7265	3
703	2128	3
703	9089	3
703	10372	4
703	11228	4
703	5996	4
703	2953	3
703	10519	3
703	8411	5
704	1244	1
704	5608	2
704	1828	5
704	8918	5
704	1658	4
704	10803	2
704	13287	5
704	4764	5
704	7880	3
704	13592	4
704	14284	1
705	15140	4
705	7279	4
706	1752	4
706	13309	4
707	44	4
708	15341	7
708	707	4
709	6948	4
709	8212	3
710	4903	4
711	12558	7
711	11115	3
711	14592	4
712	5820	3
713	440	3
713	7956	4
713	11018	5
714	9824	5
714	5081	5
715	2073	4
715	13500	4
715	9846	2
716	7775	4
716	2332	4
716	5146	3
716	8340	5
716	5635	3
716	280	3
716	4886	2
716	7999	3
716	11800	6
716	1937	4
716	7721	4
716	9221	3
716	3944	3
717	4390	3
717	14093	4
718	4769	5
719	5665	7
720	2184	5
720	7362	4
721	15252	5
721	1412	5
721	10188	3
721	7726	5
721	6901	5
721	14354	5
721	4305	4
721	4143	3
721	7839	4
721	15246	3
721	12746	5
721	10307	5
722	1503	4
722	9939	4
722	9092	4
723	8574	4
723	2634	5
723	14579	1
724	12010	4
724	14365	3
725	3452	3
725	6788	3
726	9399	4
726	12852	4
726	1970	1
726	9824	2
726	14298	4
726	3628	2
726	7420	4
727	6376	4
727	8386	5
727	12320	4
727	14497	5
728	13464	3
729	5536	2
729	4812	2
729	6954	2
730	9994	10
731	4597	4
731	9121	4
731	3905	2
732	11570	4
733	10044	5
734	12787	4
734	8934	10
734	2592	4
734	5081	5
734	5073	4
734	11320	4
734	7420	3
734	12317	5
735	8783	3
735	2850	5
735	3717	4
736	9964	2
737	15395	5
737	8142	4
737	2753	5
738	384	3
738	2297	5
738	2410	1
739	1744	4
739	5705	4
740	12676	3
740	11201	4
740	15060	4
740	5725	4
741	4919	4
741	1594	5
742	7479	4
742	11591	3
743	6375	4
743	11420	5
743	3483	4
743	9075	5
743	5613	5
744	6496	4
745	8615	4
746	744	10
746	9387	5
747	3181	4
747	8253	5
747	11681	3
747	7069	4
747	7187	5
748	13331	5
748	10957	4
749	6865	4
749	3523	5
749	12660	4
749	10899	3
749	9171	4
749	15430	4
749	14043	4
749	9321	5
750	6716	5
751	841	4
752	9874	4
752	15035	5
752	7678	4
752	13263	3
753	12010	5
754	15083	3
754	9426	2
755	8106	4
755	7766	3
756	10238	5
756	11400	5
757	6260	4
757	3373	5
758	15273	3
758	15617	5
759	4163	4
759	14059	4
759	12748	4
760	3452	5
761	2508	3
762	14600	4
763	9159	3
763	3115	4
763	5476	2
764	13613	3
764	3917	3
764	14644	5
764	14271	4
764	15538	3
765	2068	2
766	9725	5
766	1001	3
766	5653	5
767	15341	4
768	5179	4
768	11492	4
768	12337	4
768	1487	4
768	13410	3
768	821	3
768	1058	1
768	8178	3
768	11688	3
769	12189	10
769	6722	4
769	11845	4
770	10039	5
770	3468	2
771	9690	4
771	15472	5
772	1760	2
772	8956	1
773	13298	5
773	1420	5
774	5366	4
774	14791	5
775	13507	4
775	15559	4
775	13514	3
776	8369	4
776	3884	5
777	15674	2
777	15641	2
777	12484	2
778	7496	3
778	9147	3
779	1682	5
779	9194	3
779	5080	5
779	14462	4
779	7282	3
779	12502	5
779	10879	5
780	4143	3
780	8351	1
780	15559	5
780	14419	3
781	15379	7
781	1445	5
782	4098	4
782	62	4
783	2285	4
783	11450	5
783	5303	3
783	12814	2
783	6743	4
784	10449	5
784	1682	5
784	13716	4
784	8759	5
784	4565	3
784	8621	5
784	14673	10
784	13470	4
784	143	5
785	1843	5
785	10912	3
785	1682	5
785	1414	5
786	5844	5
786	9782	4
786	10902	4
786	2717	4
786	9080	4
787	760	4
787	8782	2
787	12660	2
787	495	4
788	11203	5
788	9964	2
789	8177	2
789	7480	5
790	5119	4
790	2003	2
790	6014	1
790	460	5
791	1325	4
791	14011	4
791	11531	4
791	10908	3
792	9050	3
793	2783	4
793	8062	4
793	4251	4
793	3437	4
793	6458	3
794	12611	5
794	12051	2
795	1652	2
795	4210	10
796	4353	2
796	2837	5
797	13778	3
797	3888	3
797	13984	3
798	14263	4
798	12858	2
799	15625	2
799	4378	4
799	9636	4
799	4999	4
799	80	4
799	14224	5
800	13387	5
801	14789	4
801	13823	1
802	10445	4
802	1481	4
802	1714	4
802	13249	2
802	6442	3
803	15373	2
803	15607	5
804	3122	3
804	4099	5
805	9373	7
805	4691	5
805	14660	1
806	6230	5
806	7519	4
807	3048	4
807	15117	4
808	10151	4
808	15625	4
809	6600	4
810	2186	2
810	2248	4
811	4824	5
811	11103	5
811	5306	5
812	12572	5
813	13351	4
813	9663	5
814	13918	4
814	9441	5
814	5034	2
814	10899	1
814	193	5
815	5155	4
815	3056	3
815	4565	4
815	2804	4
815	5153	2
815	224	4
815	11100	3
815	6189	4
815	11605	8
815	4887	4
815	14306	3
815	873	4
815	11110	9
815	37	5
815	12199	3
815	12962	3
815	460	3
815	2184	4
815	9844	3
815	12779	5
815	2611	4
815	13291	4
815	7017	4
815	13108	5
816	4143	8
816	13968	5
817	5081	5
817	10885	4
817	5750	4
817	10010	4
817	11783	5
817	3387	4
817	13125	5
817	8249	4
817	8906	4
817	7223	4
817	4709	4
817	315	4
817	3323	4
817	9068	4
818	4946	3
819	5095	3
819	1616	5
819	5175	5
819	10052	2
819	12847	5
820	9404	4
821	6595	3
821	10648	3
821	14465	4
822	10026	5
823	6385	4
823	3818	4
823	7004	4
823	3474	5
824	9276	4
824	457	3
824	11374	3
824	9208	4
824	15719	3
824	5556	3
824	5841	3
824	5151	4
824	586	4
824	12487	5
824	6046	6
824	9052	3
824	3193	4
825	1986	3
825	11548	3
826	14085	1
827	13276	5
828	1684	2
828	4886	4
829	2698	4
830	6049	4
830	15680	5
830	10595	4
831	5703	5
831	2716	2
832	6686	5
833	11294	3
833	7601	3
834	15430	3
834	3048	4
834	1134	3
834	7265	1
834	15672	3
834	2704	5
835	8785	4
835	3228	5
835	5808	5
835	7589	3
835	5905	3
835	11100	4
836	1768	3
836	8406	5
836	971	3
837	5566	5
837	13507	4
838	13321	1
838	76	1
839	3452	4
839	8822	3
840	13980	4
841	6796	5
841	5296	5
842	1799	5
842	3117	3
842	2751	5
842	15672	3
843	877	4
844	15211	1
844	3152	10
844	10322	5
844	720	4
844	9257	4
844	3946	4
844	7641	4
844	14273	5
845	3482	5
845	13835	3
845	1008	4
845	6931	4
845	14650	3
846	10381	3
847	263	5
847	2392	5
847	5081	4
848	15233	3
848	11510	4
848	15382	5
849	7861	8
849	11963	3
850	4918	5
850	12358	2
850	8219	5
850	10801	4
850	9807	5
850	1595	4
850	6739	4
850	10414	4
851	10957	4
852	432	4
852	12930	3
853	5566	1
853	10285	3
854	1419	4
854	5199	3
854	11848	3
854	5412	5
854	9012	3
854	5532	4
854	6375	5
854	4260	4
854	5759	2
855	4769	9
855	2792	1
855	6148	5
855	14285	9
855	15396	4
856	15406	4
856	6907	4
856	6593	5
857	13511	5
857	10092	3
858	2607	4
858	14676	4
858	4624	4
859	10417	3
859	184	5
859	12262	5
859	7783	5
860	1479	4
860	1986	3
861	5527	3
862	12524	4
862	3203	4
863	5566	5
863	14589	4
863	2771	4
863	9651	4
864	14051	2
864	7657	5
865	2029	6
865	4202	4
866	8733	5
866	2084	5
866	14081	4
866	6937	5
866	6389	5
866	10210	5
866	5635	5
866	6069	5
867	8834	3
867	9441	4
868	3749	4
868	13024	4
868	2153	5
868	7636	2
869	1877	5
869	13449	5
870	848	5
871	1848	2
871	9052	5
871	5397	5
872	7453	5
872	14357	5
873	13500	4
874	12385	4
874	11029	5
875	3526	4
875	432	5
876	5391	4
876	12071	4
877	5579	4
877	9012	2
877	9584	4
877	10127	4
877	1946	4
877	4683	4
877	9257	4
877	11067	4
877	11454	4
877	3523	4
877	12436	5
877	13913	4
877	1528	2
877	14168	5
877	7626	4
877	11918	4
877	1710	5
877	5282	5
877	7125	4
877	10181	4
877	9324	4
877	27	5
877	8812	4
877	3966	3
878	13291	5
878	10211	5
879	4239	4
879	10453	4
880	4190	2
880	6138	8
880	14779	3
880	6021	5
881	14340	4
881	5779	3
882	10390	5
882	4528	3
882	2796	5
882	8263	2
882	12268	2
882	8637	4
882	1063	5
882	1401	5
882	7038	3
882	6321	4
882	12409	2
882	1872	4
882	5827	3
882	10805	1
882	10398	3
882	2133	4
882	7593	4
882	7152	5
882	4288	5
882	14527	5
882	12746	5
882	3429	1
882	9033	1
882	6854	4
883	3869	5
883	5986	4
883	6010	2
883	11641	5
883	13656	2
883	8432	4
883	4044	4
883	4412	3
884	9690	3
884	10866	5
885	12778	10
885	12463	4
885	14857	3
885	13486	3
886	3597	5
887	14526	4
888	5155	10
889	1831	5
890	14046	5
890	932	5
891	14147	3
892	5374	3
892	2394	5
893	11886	2
894	1114	8
894	15223	8
894	2653	4
894	8835	5
895	3836	5
895	818	1
895	13433	4
895	2879	2
896	1321	4
897	6376	4
897	14610	5
897	4345	3
898	8450	3
899	240	2
899	10944	2
899	4912	4
900	3154	5
901	2959	4
901	15083	3
902	3216	4
902	7766	4
903	2721	4
904	9908	4
904	10062	5
904	10417	5
904	14673	5
905	10695	2
906	9424	2
907	3273	5
907	10676	2
907	6126	5
908	9690	4
908	11591	3
908	15233	4
908	12010	3
909	13211	5
909	8619	4
909	492	4
909	13784	4
909	15117	4
909	12420	5
909	8662	4
909	14473	5
909	4305	5
909	2271	3
909	12748	4
909	9434	4
909	6577	9
910	5457	4
910	1479	5
911	3247	5
911	3	3
911	952	9
911	13997	4
911	8858	4
911	2006	7
911	4266	3
911	9485	4
911	12815	3
911	13998	4
911	5008	4
911	11253	4
911	15475	3
911	6892	4
911	6819	3
911	12257	3
911	10888	4
911	6721	3
911	1711	3
911	882	4
911	11294	3
912	5873	4
912	208	5
912	5877	5
912	1091	3
912	492	7
912	6033	1
912	495	5
912	8938	5
913	10128	5
913	7604	4
913	11751	4
913	1867	3
913	5374	4
913	11148	5
913	5740	4
914	1752	4
914	9074	4
914	2494	3
915	4709	4
915	4247	3
915	9553	6
915	13198	4
916	10001	8
917	2101	5
918	9890	3
918	4682	1
919	14340	3
919	4288	4
920	12681	5
920	7610	5
921	11042	12
921	10141	4
921	2556	5
921	15040	3
921	4099	3
921	8965	7
921	4777	5
921	11277	5
921	14232	10
921	8165	9
921	14062	11
921	3956	4
921	2597	5
921	4468	4
921	10817	3
922	759	4
923	390	4
923	1226	5
924	8115	4
924	12317	5
924	102	5
924	14043	4
924	8071	4
924	4970	5
924	8937	4
924	3154	9
924	11071	5
925	11327	3
925	13507	4
925	483	3
925	13108	5
926	3429	5
926	5528	4
927	14373	2
927	12963	5
927	974	4
928	8899	5
928	11920	4
929	7435	3
929	15125	2
929	15348	2
930	9334	4
931	4701	5
932	4912	4
933	2634	4
933	3228	5
934	7453	7
934	11680	3
934	11512	5
934	8335	3
935	1147	5
935	3042	5
935	15715	3
935	9031	4
935	5153	4
935	12895	10
935	6322	5
935	2098	5
936	9747	4
936	2185	4
936	10100	5
936	14283	4
937	9954	2
937	12413	7
937	12805	3
937	876	3
937	723	2
937	12989	4
937	14478	5
937	1396	4
937	4159	4
937	5170	9
938	7080	4
938	11092	4
938	5646	4
939	1204	4
939	37	4
939	4386	4
939	4536	5
939	13434	4
940	6608	5
940	2544	4
941	10659	4
941	1946	5
941	13440	3
941	4246	4
941	5605	5
941	11044	5
941	7300	5
941	10957	1
941	15331	2
942	7474	5
943	2747	5
944	15211	4
944	1365	4
944	1321	5
945	3396	4
945	3669	4
946	3048	1
946	15609	4
946	10732	4
947	11103	5
947	7479	10
948	1731	4
948	992	4
948	5742	4
949	3141	2
950	4288	4
950	2604	2
951	3332	1
951	3482	5
951	7481	5
952	5986	4
952	2153	4
953	7325	2
954	8020	5
954	6449	5
954	14115	5
955	1409	2
956	12728	1
957	4288	4
957	85	3
958	783	4
958	13765	5
958	14483	2
958	4276	5
959	5052	4
960	14758	5
960	9006	5
961	14884	3
961	7188	3
961	7507	3
961	8960	3
962	7152	4
962	6115	4
963	1752	1
964	14283	10
964	4741	5
965	7989	4
965	6414	2
965	11963	4
966	6675	3
966	9106	5
966	11834	3
966	8204	3
967	8972	2
967	4345	2
967	9434	5
967	8272	4
967	6480	4
967	3053	4
967	2164	4
967	10659	4
968	8539	4
968	116	5
969	12173	5
969	12223	5
970	630	5
971	3163	10
971	14510	4
971	3814	4
972	9860	3
973	8326	2
973	13470	4
974	3452	2
974	2237	5
974	6260	4
975	5037	5
975	11099	5
976	3009	10
976	13883	5
977	9498	3
978	14137	4
978	13966	5
979	7877	3
980	2802	3
980	15625	4
980	14340	4
981	4106	5
981	8660	5
982	4976	3
982	14518	4
983	1492	4
983	8398	4
983	11400	4
983	10593	4
983	10281	4
983	12245	3
983	11006	4
984	1090	5
984	1496	4
984	4682	1
984	12079	5
984	2704	30
984	848	10
984	11512	14
984	7311	5
984	11255	4
984	9846	4
985	453	4
985	2293	1
985	704	4
985	13914	4
985	14930	3
985	11197	4
986	11904	5
986	1872	5
986	1401	5
987	460	2
987	15668	5
988	12445	5
988	5767	5
989	10310	4
990	10732	5
991	3425	3
991	8496	5
991	652	4
992	15625	3
992	7152	5
993	346	2
994	2592	5
995	7874	3
995	3299	4
995	15016	3
996	14283	5
997	4316	4
997	13090	4
997	8386	4
998	1491	2
998	3596	3
999	11777	3
999	2326	4
1000	3964	4
1000	3740	1
1000	12796	5
1001	4005	4
1001	13371	4
1001	14509	4
1001	11778	3
1001	12811	4
1001	658	5
1002	3571	2
1002	11491	4
1002	6872	4
1002	2239	4
1003	4928	5
1004	1480	4
1005	5970	2
1005	3285	2
1005	15311	3
1005	5362	3
1005	13894	4
1006	5726	4
1007	3970	5
1008	12757	4
1008	2107	5
1009	14184	3
1009	2129	3
1009	12779	3
1009	10408	3
1009	1433	4
1009	15077	2
1010	6181	5
1010	4701	4
1011	9961	2
1011	368	2
1011	781	4
1012	7657	7
1012	7669	5
1012	9961	4
1012	8363	5
1012	5254	5
1012	11103	5
1012	9082	5
1012	1204	5
1012	197	4
1012	5867	4
1012	14521	4
1012	816	5
1012	12739	4
1012	10418	3
1012	6624	4
1012	2882	3
1012	3074	4
1012	10288	4
1012	15679	4
1012	13091	5
1013	5613	2
1013	13962	4
1013	13298	4
1013	13897	5
1013	6375	4
1013	2824	4
1013	14033	3
1013	11251	5
1013	1479	4
1013	12660	7
1014	5892	5
1015	6664	5
1015	11118	3
1015	2616	5
1016	10920	4
1016	5897	5
1017	1645	5
1017	4988	5
1018	9846	4
1018	10474	4
1019	14760	4
1019	11210	4
1019	3431	5
1019	9147	3
1019	5746	4
1020	1946	4
1021	8943	3
1021	8601	1
1022	15635	4
1022	1939	4
1022	15612	4
1022	11498	4
1022	1799	4
1022	5167	3
1022	7463	3
1022	7340	4
1022	14500	4
1022	5584	2
1022	14334	3
1022	2986	2
1022	5199	2
1022	9567	4
1023	8400	3
1023	8129	4
1023	2184	5
1023	10988	2
1023	10522	1
1023	6141	1
1023	382	5
1023	15546	5
1023	5332	5
1023	8066	5
1024	7826	3
1024	15592	5
1024	9434	5
1024	15733	5
1024	3020	5
1024	11950	4
1024	3271	5
1024	13527	2
1024	1591	3
1024	4219	2
1024	3519	2
1024	1820	1
1024	7040	5
1025	11575	5
1026	8660	5
1026	2704	5
1027	1413	3
1027	14184	5
1028	15341	3
1029	9319	3
1029	11589	1
1029	4477	9
1030	3596	4
1030	9150	4
1031	4633	5
1031	12056	5
1031	6590	5
1032	2580	4
1032	9778	3
1032	8430	4
1032	9567	4
1032	13622	4
1032	13176	4
1032	15298	3
1032	3362	4
1032	15069	4
1032	7344	3
1033	4001	3
1033	3136	5
1034	11216	3
1034	1688	4
1035	7048	3
1035	13821	3
1035	3949	2
1035	4489	4
1035	9815	1
1035	5703	4
1035	4234	4
1036	7207	5
1036	15001	4
1037	5197	4
1038	772	2
1038	3748	3
1039	619	4
1040	7587	5
1041	5560	2
1041	1718	4
1042	8321	4
1042	13197	2
1043	6484	5
1043	4378	4
1044	5910	4
1044	5874	4
1044	14400	5
1044	1971	4
1044	12519	3
1045	1321	5
1045	10916	3
1045	12213	5
1045	1939	4
1045	1220	4
1046	15672	4
1046	4315	3
1047	1491	3
1047	7678	5
1048	1766	4
1048	9192	5
1048	10583	5
1048	3665	5
1048	15314	5
1049	8436	4
1050	15314	4
1050	12789	3
1050	4027	8
1050	6224	3
1051	14051	4
1052	10912	5
1052	13861	4
1052	8664	4
1052	10641	4
1052	14471	4
1052	140	1
1052	14050	5
1052	9122	2
1052	7282	2
1052	10754	5
1053	14957	4
1053	12028	1
1053	15117	4
1053	8322	4
1053	4870	3
1053	7797	4
1053	5153	4
1054	4133	4
1054	9482	2
1055	5703	5
1055	853	5
1055	3299	8
1055	3212	4
1055	3440	1
1056	9271	5
1056	8923	5
1057	5785	3
1057	8492	4
1057	9434	4
1057	12228	5
1057	10489	4
1057	5040	3
1057	14195	4
1058	12010	5
1058	13764	3
1059	15430	4
1059	10773	4
1059	7565	5
1059	12177	4
1059	13125	4
1059	6392	3
1060	15734	5
1061	5378	5
1062	7715	4
1062	8877	5
1063	9384	3
1063	11717	8
1064	14944	1
1064	2326	4
1065	3141	3
1065	1724	3
1066	2165	2
1067	63	4
1067	15368	4
1067	1821	3
1068	4826	3
1068	10094	4
1069	3706	2
1070	29	5
1071	9690	3
1071	4288	2
1071	7700	4
1072	13922	5
1072	15168	5
1072	11786	4
1073	15151	3
1073	12040	5
1074	8297	4
1074	2274	4
1074	2879	4
1074	582	8
1074	6516	4
1075	2961	5
1075	2559	5
1075	6573	4
1075	4044	4
1076	12779	4
1076	7534	4
1077	10752	4
1077	10836	5
1077	11711	5
1077	12471	4
1077	11971	4
1078	7143	4
1078	8348	4
1078	10193	3
1078	5265	4
1079	9129	5
1079	9728	5
1080	13361	3
1080	9846	5
1080	281	5
1080	4467	8
1080	8	4
1080	4733	2
1080	4620	5
1080	7207	5
